"","V1","V2","V3","V4"
"2362",0.0130130519807489,0.00581573197925643,0.0125033650108747,0
"2363",0.0120199120542414,0.00306017304410085,0.00809892684420279,0
"2364",0.0120143695545451,-0.0203493080347617,0.00369608713782886,0
"2365",0,0,0,0
"2366",0,0,0,0
"2367",0.0114528798122845,0.0211950324787213,0.0115788383189839,0
"2368",0.1,-0.01,0.487239237437897,0.660779921911366
"2369",0.0110595175330123,0.015894658022511,6.12503280371177e-05,0
"2370",0.0115569493212001,-0.00695322499798826,0.00901455526797066,0
"2371",0,0,0,0
"2372",0,0,0,0
"2373",0,0,0,0
"2374",0,0,0,0
"2375",0.0101231269409661,0.0141965559401793,1.01258739369227e-05,0
"2376",0,0,0,0
"2377",0.01,0.012212803242612,0.0111443977782303,0
"2378",0,0,0,0
"2379",0,0,0,0
"2380",0.1,0.01,0.0417740573089975,0.714330541332402
"2381",0.1,0.01,0.5,0.68344778999685
"2382",0.01,-0.0135103804297529,0,0
"2383",0.01,-0.00306016835510366,0,0
"2384",0,0,0,0
"2385",0.1,0.0504029661087831,0.5,0.697421211407512
"2386",0.1,0.193910292150531,0.310333050211137,0.674854021788436
"2387",0.01,0.0148702002925978,0,0
"2388",0,0,0,0
"2389",0,0,0,0
"2390",0.01,-0.0163727927054515,0.00181946147968459,0
"2391",0,0,0,0
"2392",0.01,-0.0106527650485031,0,0
"2393",0,0,0,0
"2394",0,0,0,0
"2395",0.1,-0.01,0.5,0.69698400127965
"2396",0.1,-0.01,0.5,0.700593329016451
"2397",0,0,0,0
"2398",0,0,0,0
"2399",0,0,0,0
"2400",0.01,-0.0324572905619144,0.00749259122657342,0
"2401",0.1,-0.0253189397534111,0.5,0.633965809300222
"2402",0.01,0.012272702446043,0,0
"2403",0.01,-0.0107698223604654,0,0
"2404",0,0,0,0
"2405",0.01,0.0111694557731885,0,0
"2406",0,0,0,0
"2407",0,0,0,0
"2408",0,0,0,0
"2409",0,0,0,0
"2410",0,0,0,0
"2411",0,0,0,0
"2412",0,0,0,0
"2413",0,0,0,0
"2414",0,0,0,0
"2415",0.01,-0.0162147766140911,0,0
"2416",0.01,0.0159322750367871,0,0
"2417",0,0,0,0
"2418",0.01,-0.0171094534070433,0,0
"2419",0,0,0,0
"2420",0,0,0,0
"2421",0.1,0.0540656939555103,0.0132079059732679,0.684326525967364
"2422",0.01,-0.0131075252245442,0.00308628219427777,0
"2423",0.01,0.0085144677269764,0.0154287512707933,0
"2424",0.01,0.021601634316385,0.00614591502178555,0
"2425",0.01,-0.023768659025705,0.0318577484027418,0
"2426",0.0101172235251618,-0.0113938114646006,1.26376149881743e-05,0
"2427",0.011260641920002,0.0171492635752405,0,0
"2428",0.01,-0.0156785917159015,0.00582060945879702,0
"2429",0,0,0,0
"2430",0,0,0,0
"2431",0.1,-0.01,0.5,0.663753776273151
"2432",0.1,-0.0238245503761012,0.5,0.682366061947687
"2433",0.1,-0.0616312261267944,0.0915126379074559,0.670255099794741
"2434",0,0,0,0
"2435",0.0106941308285504,0.0131167761623771,0.000107762018759161,0
"2436",0.0110991612159786,-0.00508960395835989,0.0203678342945322,0
"2437",0.0111175909475889,-0.0136629287407064,0.00590886805107622,0
"2438",0,0,0,0
"2439",0,0,0,0
"2440",0.0117109109296914,0.0110581510206864,0.00479872757130842,0
"2441",0,0,0,0
"2442",0.0123311021375115,-0.00656676243970027,0.00759968445872445,0
"2443",0,0,0,0
"2444",0.0120187166688674,0.0118969298569718,0.00825380245286238,0
"2445",0.0121312676706346,-0.00840477168059088,0.0202776412194865,0
"2446",0.0126356119780702,0.00351098849447049,0.0081868055476118,0
"2447",0,0,0,0
"2448",0,0,0,0
"2449",0,0,0,0
"2450",0.0133328894735914,0.016215897285721,0.0342800385157898,0
"2451",0.0193846206505278,0.00740322375582043,0.00741992957468728,0
"2452",0.0133649353746707,-0.00626335943810797,0.0145549962895577,0
"2453",0.0129686501172144,0.00175914801280495,0.0203077810766897,0
"2454",0.0132690555640778,-0.000664004086842369,0.0183593105513737,0
"2455",0,0,0,0
"2456",0.0133164019395129,-0.0218680146558926,0.0176584058277941,0
"2457",0.0133166672198798,-0.0222317275331226,0.0092572390098834,0
"2458",0,0,0,0
"2459",0,0,0,0
"2460",0,0,0,0
"2461",0.0118243608899838,-0.0123301831375562,0.0130384241053019,0
"2462",0.0117856177343015,-0.0117862182573894,0.0139113498134007,0
"2463",0,0,0,0
"2464",0,0,0,0
"2465",0.0111756274168267,-0.00748020374149073,0.0102284868608437,0
"2466",0,0,0,0
"2467",0,0,0,0
"2468",0.0109064297465713,-0.00317748965808232,0.0192029931005162,0
"2469",0.010792770660649,0.0201859854671147,0.0100743415446964,0
"2470",0,0,0,0
"2471",0.1,0.01,0.5,0.686604192557045
"2472",0,0,0,0
"2473",0,0,0,0
"2474",0,0,0,0
"2475",0,0,0,0
"2476",0,0,0,0
"2477",0,0,0,0
"2478",0,0,0,0
"2479",0.1,-0.0321699096360765,0.5,0.692681239181116
"2480",0.01,-0.0135119813155374,0.000462944482924214,0
"2481",0,0,0,0
"2482",0.1,0.0842553629803662,0.244284391493496,0.711052497527034
"2483",0,0,0,0
"2484",0.01,0.00691210258283746,0,0
"2485",0.01,-0.013595556132141,0,0
"2486",0.1,-0.172754088966285,0.122423134384869,0.675190891276452
"2487",0,0,0,0
"2488",0,0,0,0
"2489",0,0,0,0
"2490",0,0,0,0
"2491",0,0,0,0
"2492",0,0,0,0
"2493",0.01,0.0204015396718633,0.0144845082439732,0
"2494",0.01,0.0104734688735934,0,0
"2495",0.1,-0.01,0.411885223912551,0.727872950320848
"2496",0.01,0.00809346179949478,0,0
"2497",0,0,0,0
"2498",0.01,-0.0258462380310367,0.00807875885207939,0
"2499",0.01,-0.0265169651749756,0,0
"2500",0.1,0.115965303724541,0.5,0.586038181947992
"2501",0.01,-0.0194105589873848,0,0
"2502",0,0,0,0
"2503",0.01,-0.010074866468655,0,0
"2504",0,0,0,0
"2505",0.1,0.103419678970257,0.5,0.695411190663924
"2506",0,0,0,0
"2507",0.01,0.0197148104702034,0,0
"2508",0,0,0,0
"2509",0.1,-0.108425655953575,0.5,0.673443965288485
"2510",0,0,0,0
"2511",0,0,0,0
"2512",0,0,0,0
"2513",0,0,0,0
"2514",0,0,0,0
"2515",0,0,0,0
"2516",0.1,0.14713663466282,0.01,0.693452859239657
"2517",0.01,-0.0131284411867245,0,0
"2518",0,0,0,0
"2519",0,0,0,0
"2520",0,0,0,0
"2521",0,0,0,0
"2522",0,0,0,0
"2523",0,0,0,0
"2524",0,0,0,0
"2525",0.1,-0.129568331334397,0.5,0.677012779040944
"2526",0,0,0,0
"2527",0,0,0,0
"2528",0.01,0.0108643293109165,0,0
"2529",0,0,0,0
"2530",0,0,0,0
"2531",0,0,0,0
"2532",0,0,0,0
"2533",0,0,0,0
"2534",0.0102125402894098,0.0127563535225106,8.7553593050811e-06,0
"2535",0,0,0,0
"2536",0.010896135460184,-0.0108086155764712,0.000158317454819723,0
"2537",0,0,0,0
"2538",0.0116904750858649,-0.000316006388724682,0.00855523091774283,0
"2539",0.0111818310489227,-0.00380884926027327,0.0112513885979023,0
"2540",0.0116301080486686,-0.0175536637143703,0.00568084948182154,0
"2541",0.0117137732558614,0.0155940523848637,0.010855308355507,0
"2542",0.0119192538676997,-0.01082120953948,0,0
"2543",0.0115122007261049,0.0170357970960403,0.0186691276910878,0
"2544",0.0125122645515054,-0.0232267883630562,0,0
"2545",0.0119810814425617,0.00118353312476326,0.0255310863090303,0
"2546",0,0,0,0
"2547",0,0,0,0
"2548",0.0129397835087622,0.00445498878415984,0.010129229085395,0
"2549",0.0138545651111492,0.00344693557287172,0.0125472269934517,0
"2550",0.0135201709141241,0.0196959944194311,0.0120426364249649,0
"2551",0.0190391866093963,-0.0218775298889827,0.0192295252193133,0
"2552",0.0124664987919399,0.0114385993303897,0.0112610327154253,0
"2553",0.0134507868558887,-0.0151534368270048,0.0144728736300351,0
"2554",0.0124322981119967,-0.0184502342587142,0.0139163227163649,0
"2555",0.0134920555216989,-0.0250905680871736,0.0120653315129356,0
"2556",0.0125486625621091,-0.0192898941023368,0.00209579612921758,0
"2557",0.0122863855527317,0.00720591488697898,0.0105214202485908,0
"2558",0,0,0,0
"2559",0.011962128877157,0.0175756133183095,0.0161906939986228,0
"2560",0,0,0,0
"2561",0,0,0,0
"2562",0,0,0,0
"2563",0.0112520862338894,0.00931659617446648,0.00753747184461599,0
"2564",0.1,0.01,0.237580640272361,0.669580494869383
"2565",0,0,0,0
"2566",0,0,0,0
"2567",0,0,0,0
"2568",0,0,0,0
"2569",0,0,0,0
"2570",0.01,-0.000311538628403845,0.0132859457838643,0
"2571",0,0,0,0
"2572",0.1,0.01,0.5,0.684562033731475
"2573",0.01,0.0230597665278953,0.00844574812799595,0
"2574",0,0,0,0
"2575",0.1,0.0194632339657109,0.5,0.682122940405948
"2576",0,0,0,0
"2577",0,0,0,0
"2578",0,0,0,0
"2579",0,0,0,0
"2580",0.01,0.0184065162530596,0,0
"2581",0.1,0.01,0.28756046669647,0.720083513414778
"2582",0.1,-0.01,0.5,0.692089615187315
"2583",0.01,0.0106794819060089,0,0
"2584",0,0,0,0
"2585",0,0,0,0
"2586",0,0,0,0
"2587",0,0,0,0
"2588",0,0,0,0
"2589",0.1,0.181516979968079,0.096614227615745,0.732442990019905
"2590",0.01,0.00261095682493217,0,0
"2591",0,0,0,0
"2592",0,0,0,0
"2593",0.1,0.01,0.5,0.697908050956899
"2594",0,0,0,0
"2595",0,0,0,0
"2596",0.1,-0.01,0.5,0.689537767553759
"2597",0,0,0,0
"2598",0.1,0.183745745411502,0.5,0.706459282491155
"2599",0.1,0.101574452446404,0.5,0.699869709604464
"2600",0.01,-0.0180104842286745,0,0
"2601",0.1,-0.01,0.352340127249148,0.651499426307425
"2602",0.1,0.247846122457815,0.5,0.621057589673079
"2603",0.01,-0.0814849608363773,0.0271904006347855,0
"2604",0.1,0.02899781192991,0.5,0.712420530564534
"2605",0.1,-0.0197797131420968,0.5,0.674566341255334
"2606",0,0,0,0
"2607",0.01,-0.0154092998831036,0,0
"2608",0.1,-0.209675075616725,0.5,0.673839266914489
"2609",0.01,0.00113660593393173,0,0
"2610",0,0,0,0
"2611",0.1,-0.01,0.5,0.688539737641438
"2612",0,0,0,0
"2613",0,0,0,0
"2614",0,0,0,0
"2615",0.01,-0.0112893007558555,0,0
"2616",0.1,0.139214388161351,0.5,0.681673270567939
"2617",0,0,0,0
"2618",0,0,0,0
"2619",0.1,-0.0894513492043598,0.33742088305924,0.678951544174015
"2620",0,0,0,0
"2621",0,0,0,0
"2622",0.01,0.0206056999261795,0,0
"2623",0.1,0.213841107485184,0.315090770527951,0.679233772111956
"2624",0,0,0,0
"2625",0.01,0.011284325126571,0,0
"2626",0,0,0,0
"2627",0.01,-0.0214092015147748,0.00388600921055916,0
"2628",0,0,0,0
"2629",0.1,-0.012138386481759,0.5,0.69594929225267
"2630",0,0,0,0
"2631",0,0,0,0
"2632",0.1,0.0126515495574471,0.5,0.671923335188966
"2633",0.01,-0.0162783802343636,0.00441925630688543,0
"2634",0.01,0.0154883529507655,0.0152249765268832,0
"2635",0,0,0,0
"2636",0.1,0.127526661333828,0.01,0.682699383525206
"2637",0.01,0.0145042219162519,0.00936322602060493,0
"2638",0,0,0,0
"2639",0.1,-0.0709380978065181,0.5,0.676869771362877
"2640",0,0,0,0
"2641",0,0,0,0
"2642",0.0113841317240721,-0.0125313363265327,0.00660466393067822,0
"2643",0,0,0,0
"2644",0,0,0,0
"2645",0,0,0,0
"2646",0.0120769041382591,-0.00913449470457416,0.0258701863960078,0
"2647",0.0113993706177322,-0.0157444324759601,2.38328848400048e-07,0
"2648",0.012927355677394,-0.0181648938851582,0,0
"2649",0,0,0,0
"2650",0.0120511434393118,0.000931317422535647,0.0254192365094473,0
"2651",0.0123134155712021,0.0239038958170471,0.0112669880730587,0
"2652",0,0,0,0
"2653",0.0180833620247598,-0.0016367796258788,0.0125818763971356,0
"2654",0.012210837181756,0.0324496787582446,0.0240511556993022,0
"2655",0.0126045614272967,-0.0161681023997994,0.0246429909114548,0
"2656",0.0121583123809579,-0.0112975715349488,0.0248490378615365,0
"2657",0.0119216635480693,-0.0104865415585458,5.70392380033691e-06,0
"2658",0,0,0,0
"2659",0.0121986317328606,0.00545904196129924,0.0187484942263834,0
"2660",0,0,0,0
"2661",0.0119713496815005,0.0247480864771693,0.0120354894702205,0
"2662",0.0115300722027693,-0.00510766468480573,0.0212404265118173,0
"2663",0,0,0,0
"2664",0.0108765516895787,-0.0218188063483899,0.0118165655142433,0
"2665",0.0109284134899883,-0.0102952257468082,0.014235586122391,0
"2666",0,0,0,0
"2667",0,0,0,0
"2668",0.0108088844752257,-0.00474198930990432,0.0132412370216082,0
"2669",0.01,-0.0119873865724731,0.0121942556168569,0
"2670",0,0,0,0
"2671",0.0105064560411087,-0.0297487777319981,0.00676805276282253,0
"2672",0.010562129518916,-0.0278939297023964,2.25955661821672e-05,0
"2673",0,0,0,0
"2674",0.1,0.129875865268141,0.01,0.666495958861784
"2675",0.01,0.0145970717178436,0,0
"2676",0,0,0,0
"2677",0,0,0,0
"2678",0,0,0,0
"2679",0.01,-0.0119612088128254,0,0
"2680",0,0,0,0
"2681",0.1,-0.0943556114049905,0.5,0.697736983657371
"2682",0,0,0,0
"2683",0,0,0,0
"2684",0,0,0,0
"2685",0,0,0,0
"2686",0,0,0,0
"2687",0.1,0.0552140239916091,0.0116657164801906,0.718986447501289
"2688",0,0,0,0
"2689",0.01,0.0102498684248402,0,0
"2690",0,0,0,0
"2691",0.01,-0.0195610429395924,0,0
"2692",0.01,-0.0137763690369172,0,0
"2693",0.01,0.012385222564904,0,0
"2694",0.1,0.140083051540673,0.388737543935816,0.720337987644246
"2695",0,0,0,0
"2696",0.01,-0.012979311477516,0,0
"2697",0.01,0.0110974808074786,0,0
"2698",0.1,-0.0447610983918428,0.5,0.695816844141536
"2699",0,0,0,0
"2700",0.1,0.10271857407389,0.01,0.693896167319908
"2701",0.1,-0.0157620489971528,0.5,0.750803604101661
"2702",0,0,0,0
"2703",0,0,0,0
"2704",0.1,0.106972504508129,0.5,0.656715341177112
"2705",0.1,0.01,0.5,0.626799649880865
"2706",0,0,0,0
"2707",0,0,0,0
"2708",0.1,-0.140450524633619,0.5,0.677836628041787
"2709",0.01,0.0100149035108676,0,0
"2710",0,0,0,0
"2711",0,0,0,0
"2712",0,0,0,0
"2713",0,0,0,0
"2714",0.01,-0.0228851360526706,0,0
"2715",0.01,0.00500777410949434,0,0
"2716",0,0,0,0
"2717",0.01,0.00791231598765203,0,0
"2718",0,0,0,0
"2719",0.01,0.00105145035345504,0,0
"2720",0,0,0,0
"2721",0.01,0.0106101205633078,0,0
"2722",0.01,-0.0112218347669358,0,0
"2723",0,0,0,0
"2724",0,0,0,0
"2725",0,0,0,0
"2726",0,0,0,0
"2727",0.01,0.0192334529815286,0,0
"2728",0.01,0.0147871100381706,0,0
"2729",0.01,0.0371564607530067,0,0
"2730",0.1,-0.137859215009396,0.01,0.69989500693801
"2731",0.1,-0.01,0.453244119388162,0.702481395414324
"2732",0,0,0,0
"2733",0,0,0,0
"2734",0.1,0.216828681316259,0.143464849483992,0.666893348272721
"2735",0.01,0.0134356533603831,0,0
"2736",0.1,-0.0529182020351709,0.452580573427433,0.676358577015756
"2737",0.01,-0.0170110053965879,0.015443970642696,0
"2738",0,0,0,0
"2739",0,0,0,0
"2740",0.1,0.0290536367172555,0.5,0.647781418830481
"2741",0,0,0,0
"2742",0,0,0,0
"2743",0.0102777549748756,-0.0180868809951947,1.1564095798462e-05,0
"2744",0,0,0,0
"2745",0.0108815020323635,-0.027963177133719,0.00720004580803769,0
"2746",0,0,0,0
"2747",0,0,0,0
"2748",0.0107596825365333,0.0278941808114424,0.0288162743780108,0
"2749",0,0,0,0
"2750",0,0,0,0
"2751",0.0111763247963927,-0.0108803011340914,0.00920538198311051,0
"2752",0.0119286853996124,0.00550703696448196,0.00993059844121796,0
"2753",0.0114504982213869,0.0057243728172336,0.0122614133483124,0
"2754",0.0117859447264516,0.00708564694331357,0.0232621916579199,0
"2755",0.0125586488612881,-0.01220776575819,0.0127147708237312,0
"2756",0.0119976800257791,0.0234127203293266,0.0148093260728193,0
"2757",0.0178294997625712,-0.000203542854270105,0.00761934137831496,0
"2758",0.0123402824588154,0.0607616660689454,0.0331341332466578,0
"2759",0.1,-0.0859835860093852,0.5,0.763680079751936
"2760",0.0119432219238884,-0.00443719151946475,0.0150813110222267,0
"2761",0.0130471962660083,0.00663171763848466,0.0182529881579999,0
"2762",0.0116262500039908,-0.00785959307681525,0.0146357700511519,0
"2763",0.0121545243042653,0.00893145466846988,0.0220189228753509,0
"2764",0.0113023805788124,-0.019159407555114,0.00771627577229926,0
"2765",0.0116030682903904,0.0111653840485754,0.0136840115440669,0
"2766",0.011187539274546,-0.0223454362812276,0.00599524447991284,0
"2767",0,0,0,0
"2768",0.010483418021379,-0.00192203688380458,0.0385549636582031,0
"2769",0,0,0,0
"2770",0.01,-0.00298585428085581,0.0189377200916461,0
"2771",0,0,0,0
"2772",0,0,0,0
"2773",0.01,-0.00457472379661122,0.0121433632373153,0
"2774",0.1,-0.01,0.374988032443367,0.670514598165518
"2775",0.1,0.141336798867986,0.429583328739524,0.704951646645671
"2776",0,0,0,0
"2777",0,0,0,0
"2778",0.1,0.0550681131191347,0.5,0.694127678634831
"2779",0,0,0,0
"2780",0,0,0,0
"2781",0,0,0,0
"2782",0,0,0,0
"2783",0,0,0,0
"2784",0.01,-0.0182868049963302,0,0
"2785",0,0,0,0
"2786",0,0,0,0
"2787",0.1,-0.0702777831245253,0.5,0.689439134938959
"2788",0,0,0,0
"2789",0,0,0,0
"2790",0.1,0.01,0.306479460975228,0.682176206431688
"2791",0,0,0,0
"2792",0,0,0,0
"2793",0,0,0,0
"2794",0.01,-0.0119293378743928,0,0
"2795",0,0,0,0
"2796",0,0,0,0
"2797",0.1,0.0864976398092661,0.227306799682589,0.72470101103907
"2798",0.01,0.0110324466578885,0,0
"2799",0,0,0,0
"2800",0.01,0.0102297542744069,0,0
"2801",0,0,0,0
"2802",0,0,0,0
"2803",0,0,0,0
"2804",0,0,0,0
"2805",0.1,0.052559729895811,0.5,0.683564870909079
"2806",0,0,0,0
"2807",0,0,0,0
"2808",0.01,0.0284728886582627,0,0
"2809",0.1,-0.113279882939438,0.5,0.638091301169882
"2810",0.1,-0.0850134315899707,0.5,0.615527581514314
"2811",0,0,0,0
"2812",0.1,-0.206623703356433,0.5,0.67063838655782
"2813",0.1,0.0486335424760595,0.487146140691474,0.730231749851306
"2814",0.1,0.01,0.5,0.711752839068746
"2815",0.01,0.0059552583045783,0,0
"2816",0.1,-0.0898278045786351,0.204356907156001,0.677301564519526
"2817",0,0,0,0
"2818",0.01,0.0135255563313934,0,0
"2819",0.1,0.01,0.5,0.679437192849119
"2820",0,0,0,0
"2821",0.1,-0.173060500158128,0.01,0.684718577336907
"2822",0,0,0,0
"2823",0,0,0,0
"2824",0,0,0,0
"2825",0,0,0,0
"2826",0,0,0,0
"2827",0.01,-0.00842838104626732,0,0
"2828",0,0,0,0
"2829",0,0,0,0
"2830",0.01,0.0079619142632472,0,0
"2831",0,0,0,0
"2832",0.1,-0.0588740726115481,0.5,0.706734412464537
"2833",0.1,-0.01,0.5,0.664787556326322
"2834",0,0,0,0
"2835",0,0,0,0
"2836",0.1,-0.01,0.0466607439047347,0.714026116984276
"2837",0.1,0.0184075428518371,0.5,0.697054653151938
"2838",0,0,0,0
"2839",0.1,0.01,0.5,0.685761661600854
"2840",0,0,0,0
"2841",0,0,0,0
"2842",0,0,0,0
"2843",0.1,-0.0676215490120258,0.5,0.701860252255741
"2844",0.1,-0.107789103346094,0.409459962255766,0.694205632897215
"2845",0.01,0.0143130637069032,0,0
"2846",0,0,0,0
"2847",0,0,0,0
"2848",0.01,0.00807803227963609,0.0152497590914765,0
"2849",0,0,0,0
"2850",0,0,0,0
"2851",0,0,0,0
"2852",0.0108869454425393,-0.0117881499302092,0.0129842397553024,0
"2853",0,0,0,0
"2854",0.0114600973759746,0.0192823459300363,7.38713710199354e-07,0
"2855",0,0,0,0
"2856",0,0,0,0
"2857",0,0,0,0
"2858",0.0113380695301556,0.0110505610454638,0.0168248086908354,0
"2859",0.0112867718731851,-0.00929399122355721,0.0096565490326897,0
"2860",0,0,0,0
"2861",0.011494353490342,0.00636090482015892,0.0151777835191562,0
"2862",0.0119516774739488,0.00784825574093722,0.0148323518068536,0
"2863",0.0168934015348573,-0.00712959584122826,0.0126270031777136,0
"2864",0.0114587710894144,0.00250565911319506,0.0182251911233662,0
"2865",0.0114926621949735,-0.011568100913687,0.0270452219826713,0
"2866",0.0114586064818468,-0.0361988089457551,0.0215876147944693,0
"2867",0,0,0,0
"2868",0.0114523173873023,-0.0198670133223597,0.0183200813603862,0
"2869",0.0119429691303554,0.0184926671946138,0.00358992990778835,0
"2870",0.0111391618060825,-0.0166851598713957,0.0091982239474753,0
"2871",0,0,0,0
"2872",0.0107963584511428,-0.0108759294805913,0.0122070129830955,0
"2873",0,0,0,0
"2874",0.0106069914401655,-0.00319643588851267,0.00758090174349152,0
"2875",0,0,0,0
"2876",0,0,0,0
"2877",0,0,0,0
"2878",0.1,-0.01,0.372926010098711,0.670932894967564
"2879",0.01,-0.0099216066083839,0,0
"2880",0,0,0,0
"2881",0.01,-0.0172586329295985,0.00571496944323033,0
"2882",0,0,0,0
"2883",0.1,0.0656797801165663,0.233640950929546,0.675723125541143
"2884",0,0,0,0
"2885",0,0,0,0
"2886",0,0,0,0
"2887",0.01,-0.013326540476547,0,0
"2888",0,0,0,0
"2889",0.01,-0.0115285659005863,0,0
"2890",0.1,-0.165057716517846,0.5,0.702067372267282
"2891",0,0,0,0
"2892",0,0,0,0
"2893",0,0,0,0
"2894",0,0,0,0
"2895",0.1,0.236277153141547,0.01,0.693402938211772
"2896",0.1,-0.10270155881447,0.5,0.643162433367012
"2897",0,0,0,0
"2898",0,0,0,0
"2899",0.01,-0.0102237669571865,0,0
"2900",0,0,0,0
"2901",0,0,0,0
"2902",0,0,0,0
"2903",0,0,0,0
"2904",0,0,0,0
"2905",0,0,0,0
"2906",0,0,0,0
"2907",0.1,0.0419478140552453,0.499603121323619,0.719282701268211
"2908",0,0,0,0
"2909",0.01,0.0183303338894773,0,0
"2910",0.1,0.169399596166105,0.108113212321212,0.712667912335218
"2911",0,0,0,0
"2912",0,0,0,0
"2913",0.1,0.119010748484446,0.5,0.744666451939708
"2914",0.1,0.188107776290213,0.5,0.732810735248916
"2915",0,0,0,0
"2916",0.1,-0.0767850548276752,0.5,0.631094043784893
"2917",0.1,0.0364347907390881,0.5,0.694701405484386
"2918",0.01,0.0088055638633206,0,0
"2919",0.1,-0.0107219163041786,0.5,0.67772533984475
"2920",0.1,-0.0615319600200678,0.5,0.698238923498654
"2921",0,0,0,0
"2922",0.1,-0.0716223199516654,0.383961371997117,0.7087460757901
"2923",0,0,0,0
"2924",0,0,0,0
"2925",0,0,0,0
"2926",0,0,0,0
"2927",0,0,0,0
"2928",0.01,0.0222357443325021,0,0
"2929",0.01,-0.0068794530573476,0,0
"2930",0.1,0.126246600351572,0.01,0.692853426983625
"2931",0.01,-0.0106971162821712,0,0
"2932",0,0,0,0
"2933",0,0,0,0
"2934",0.01,-0.017077565077846,0,0
"2935",0,0,0,0
"2936",0.01,0.00932303527092856,0,0
"2937",0.01,-0.0064180446184936,0,0
"2938",0,0,0,0
"2939",0,0,0,0
"2940",0,0,0,0
"2941",0.1,0.128031723553178,0.5,0.688991765490942
"2942",0,0,0,0
"2943",0,0,0,0
"2944",0.01,0.00667972429516403,0,0
"2945",0.1,0.0822509193840255,0.5,0.697501760008247
"2946",0.1,-0.0543034707511941,0.5,0.725476992489274
"2947",0.1,-0.01,0.5,0.682558907090301
"2948",0.01,0.0114114328833626,0,0
"2949",0,0,0,0
"2950",0,0,0,0
"2951",0.01,0.0106922343045453,0,0
"2952",0.01,0.0113814976919501,0,0
"2953",0.1,-0.0962207797682655,0.5,0.648267062575952
"2954",0,0,0,0
"2955",0,0,0,0
"2956",0,0,0,0
"2957",0.1,-0.173210467772392,0.131070079545188,0.667756281427654
"2958",0,0,0,0
"2959",0.01,0.00195930638295832,0.00903395536156879,0
"2960",0,0,0,0
"2961",0.0105889505928002,0.0228700882909824,0.0128905794631038,0
"2962",0.1,-0.01,0.5,0.673067106701406
"2963",0,0,0,0
"2964",0.0108787587910159,0.0107476970120508,0.0111804778714922,0
"2965",0.1,0.01,0.5,0.674729034539962
"2966",0.1,0.0151073578745509,0.5,0.684499992901176
"2967",0.0107555205180665,0.00599826583832507,0.0202744054814348,0
"2968",0.0116679008293088,0.000981218868397184,0.00750249855913218,0
"2969",0.0119425306534412,0.0251640838844963,0.0296552824295557,0
"2970",0.0116750358799418,0.00193904338005093,0.00793967294496394,0
"2971",0.0176276969433049,-0.0131225631670496,0,0
"2972",0.0112211503045657,-0.00653843178437028,0.0216512794178239,0
"2973",0.0113864833842642,0.0177303178889653,0.0272127325552587,0
"2974",0.0113056285021672,-0.0194183211005384,0.0154056028280084,0
"2975",0.011897856038605,0.00961708150131211,0,0
"2976",0,0,0,0
"2977",0.0119221653601281,0.0183025002667773,0,0
"2978",0.1,0.0656011486647188,0.5,0.677991155686258
"2979",0.1,0.104745823429164,0.439470695633445,0.673945574376017
"2980",0.1,-0.101446438454892,0.254530633957568,0.682515281660178
"2981",0.1,0.01,0.5,0.660400663292319
"2982",0.1,-0.0365907311956482,0.380604768401977,0.686034492377642
"2983",0,0,0,0
"2984",0,0,0,0
"2985",0.01,0.0080720084833466,0.00967848874177841,0
"2986",0.1,-0.01,0.5,0.669586854498074
"2987",0.01,0.0174279844966322,0,0
"2988",0.1,-0.045849256190804,0.5,0.656287989098483
"2989",0,0,0,0
"2990",0,0,0,0
"2991",0,0,0,0
"2992",0.01,0.0155049432055449,0,0
"2993",0.1,-0.01,0.5,0.681912384096776
"2994",0,0,0,0
"2995",0,0,0,0
"2996",0,0,0,0
"2997",0,0,0,0
"2998",0.1,0.0943599215577846,0.5,0.705930009992535
"2999",0,0,0,0
"3000",0.01,0.0249076368316974,0,0
"3001",0.01,-0.01216003879412,0,0
"3002",0.1,-0.117473542237507,0.5,0.679815092090956
"3003",0.1,-0.184302286039604,0.1170668993075,0.695997323376333
"3004",0,0,0,0
"3005",0,0,0,0
"3006",0,0,0,0
"3007",0,0,0,0
"3008",0,0,0,0
"3009",0.01,-0.0111164222029294,0,0
"3010",0,0,0,0
"3011",0,0,0,0
"3012",0.01,0.0149002483240613,0,0
"3013",0.1,-0.108606505576212,0.0948238752396307,0.68914409985621
"3014",0.01,-0.00738191231836337,0,0
"3015",0,0,0,0
"3016",0,0,0,0
"3017",0,0,0,0
"3018",0,0,0,0
"3019",0,0,0,0
"3020",0,0,0,0
"3021",0.01,-0.0141393439830984,0,0
"3022",0,0,0,0
"3023",0.1,0.226373477258253,0.5,0.69737286232346
"3024",0.1,0.01,0.5,0.623553745562837
"3025",0,0,0,0
"3026",0.1,0.0255961505397697,0.5,0.607206851859673
"3027",0.01,0.00908165810350133,0,0
"3028",0.1,0.0324377322916953,0.5,0.672321111535573
"3029",0.01,-0.00644345876217021,0,0
"3030",0,0,0,0
"3031",0,0,0,0
"3032",0.01,0.0125318639137492,0,0
"3033",0,0,0,0
"3034",0,0,0,0
"3035",0,0,0,0
"3036",0.01,-0.0121643476486444,0,0
"3037",0,0,0,0
"3038",0,0,0,0
"3039",0,0,0,0
"3040",0.1,-0.166378071977449,0.5,0.689020816836395
"3041",0,0,0,0
"3042",0,0,0,0
"3043",0,0,0,0
